# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
550	241.000000	84.000000	20	0.00000000
551	241.000000	84.000000	20	0.00000000
552	241.000000	84.000000	20	0.00000000
553	241.000000	84.000000	20	0.00000000
554	241.000000	84.000000	20	0.00000000
555	241.000000	84.000000	20	0.00000000
556	241.000000	84.000000	20	0.00000000
557	241.000000	84.000000	20	0.00000000
558	241.000000	84.000000	20	0.00000000
559	241.000000	84.000000	20	0.00000000
560	241.000000	84.000000	20	0.00000000
561	241.000000	84.000000	20	0.00000000
562	241.000000	84.000000	20	0.00000000
563	241.000000	84.000000	20	0.00000000
564	241.000000	84.000000	20	0.00000000
565	241.000000	84.000000	20	0.00000000
566	241.000000	84.000000	20	0.00000000
567	241.000000	84.000000	20	0.00000000
568	241.000000	84.000000	20	0.00000000
569	241.000000	84.000000	20	0.00000000
570	241.000000	84.000000	20	0.00000000
571	241.000000	84.000000	20	0.00000000
572	241.000000	84.000000	20	0.00000000
573	241.000000	84.000000	20	0.00000000
574	241.000000	84.000000	20	0.00000000
575	241.000000	84.000000	20	0.00000000
